timestamp,side,price,amount,usdt,btc
2022-05-04 13:00:00,BUY,38712.06,0.01,1404.9127999999846,0.01
2022-05-04 14:00:00,SELL,38786.21,0.01,1792.7748999999847,0.0
2022-05-04 17:00:00,BUY,38985.3,0.01,1402.9218999999846,0.01
2022-05-04 18:00:00,SELL,39617.08,0.01,1799.0926999999847,0.0
2022-05-04 21:00:00,BUY,39741.08,0.01,1401.6818999999846,0.01
2022-05-04 23:00:00,SELL,39690.0,0.01,1798.5818999999847,0.0
2022-05-05 05:00:00,BUY,39602.65,0.01,1402.5553999999847,0.01
2022-05-05 07:00:00,SELL,39588.84,0.01,1798.4437999999848,0.0
2022-05-05 08:00:00,BUY,39482.98,0.01,1403.6139999999848,0.01
2022-05-05 09:00:00,SELL,39485.25,0.01,1798.4664999999848,0.0
2022-05-05 13:00:00,BUY,38992.54,0.01,1408.5410999999847,0.01
2022-05-05 16:00:00,SELL,37036.55,0.02,1767.182099999985,0.0
2022-05-05 17:00:00,BUY,36816.56,0.01,1399.016499999985,0.01
2022-05-05 20:00:00,SELL,36466.44,0.01,1763.680899999985,0.0
2022-05-05 22:00:00,BUY,36238.63,0.01,1401.2945999999852,0.01
2022-05-05 23:00:00,SELL,36552.97,0.01,1766.8242999999852,0.0
2022-05-06 00:00:00,BUY,36373.41,0.01,1403.090199999985,0.01
2022-05-06 02:00:00,SELL,36433.4,0.01,1767.4241999999851,0.0
2022-05-06 06:00:00,BUY,36409.12,0.01,1403.332999999985,0.01
2022-05-06 07:00:00,SELL,36371.94,0.01,1767.052399999985,0.0
2022-05-06 08:00:00,BUY,36218.08,0.01,1404.871599999985,0.01
2022-05-06 09:00:00,SELL,36406.54,0.01,1768.936999999985,0.0
2022-05-06 10:00:00,BUY,35944.81,0.01,1409.4888999999848,0.01
2022-05-06 12:00:00,SELL,35826.22,0.01,1767.751099999985,0.0
2022-05-06 13:00:00,BUY,35747.51,0.01,1410.2759999999848,0.01
2022-05-06 14:00:00,SELL,36140.18,0.01,1771.677799999985,0.0
2022-05-06 15:00:00,BUY,36004.34,0.01,1411.634399999985,0.01
2022-05-06 16:00:00,SELL,36218.01,0.01,1773.814499999985,0.0
2022-05-06 17:00:00,BUY,35896.43,0.01,1414.8501999999849,0.01
2022-05-06 18:00:00,SELL,35940.01,0.01,1774.250299999985,0.0
2022-05-06 21:00:00,BUY,35959.47,0.01,1414.6555999999848,0.01
2022-05-06 22:00:00,SELL,35999.24,0.01,1774.6479999999847,0.0
2022-05-07 02:00:00,BUY,35953.64,0.01,1415.1115999999847,0.01
2022-05-07 05:00:00,SELL,35898.95,0.01,1774.1010999999846,0.0
2022-05-07 06:00:00,BUY,35806.27,0.01,1416.0383999999847,0.01
2022-05-07 07:00:00,SELL,35921.6,0.01,1775.2543999999848,0.0
2022-05-07 13:00:00,BUY,35900.74,0.01,1413.2373999999847,0.01
2022-05-07 14:00:00,SELL,35962.96,0.02,1772.8669999999847,0.0
2022-05-07 17:00:00,BUY,35886.31,0.01,1414.0038999999847,0.01
2022-05-07 18:00:00,SELL,35896.35,0.01,1772.9673999999848,0.0
2022-05-07 20:00:00,BUY,35785.69,0.01,1415.1104999999848,0.01
2022-05-07 22:00:00,SELL,35046.06,0.01,1765.5710999999847,0.0
2022-05-08 00:00:00,BUY,35107.02,0.01,1414.5008999999845,0.01
2022-05-08 05:00:00,SELL,34449.15,0.01,1758.9923999999846,0.0
2022-05-08 07:00:00,BUY,34596.55,0.01,1413.0268999999846,0.01
2022-05-08 08:00:00,SELL,34664.04,0.01,1759.6672999999846,0.0
2022-05-08 09:00:00,BUY,34571.29,0.01,1413.9543999999846,0.01
2022-05-08 10:00:00,SELL,34730.95,0.01,1761.2638999999845,0.0
2022-05-08 12:00:00,BUY,34627.6,0.01,1414.9878999999844,0.01
2022-05-08 14:00:00,SELL,34450.84,0.01,1759.4962999999843,0.0
2022-05-08 15:00:00,BUY,34357.92,0.01,1415.9170999999842,0.01
2022-05-08 16:00:00,SELL,34383.19,0.01,1759.7489999999843,0.0
2022-05-08 17:00:00,BUY,34068.7,0.01,1419.0619999999844,0.01
2022-05-08 18:00:00,SELL,34515.54,0.01,1764.2173999999845,0.0
2022-05-08 20:00:00,BUY,34229.76,0.01,1418.3409999999844,0.01
2022-05-08 21:00:00,SELL,34460.7,0.01,1762.9479999999844,0.0
2022-05-08 22:00:00,BUY,34275.27,0.01,1420.1952999999844,0.01
2022-05-09 00:00:00,SELL,34142.51,0.01,1761.6203999999843,0.0
2022-05-09 01:00:00,BUY,34053.61,0.01,1421.0842999999843,0.01
2022-05-09 03:00:00,SELL,33563.15,0.01,1756.7157999999843,0.0
2022-05-09 05:00:00,BUY,33510.6,0.01,1421.6097999999843,0.01
2022-05-09 06:00:00,SELL,33571.73,0.01,1757.3270999999843,0.0
2022-05-09 09:00:00,BUY,33501.69,0.01,1422.3101999999842,0.01
2022-05-09 11:00:00,SELL,33122.31,0.01,1753.5332999999841,0.0
2022-05-09 12:00:00,BUY,32858.81,0.01,1424.9451999999842,0.01
2022-05-09 13:00:00,SELL,33036.38,0.01,1755.3089999999843,0.0
2022-05-09 14:00:00,BUY,32455.61,0.01,1430.7528999999843,0.01
2022-05-09 19:00:00,SELL,30944.82,0.01,1740.2010999999843,0.0
2022-05-09 21:00:00,BUY,30835.14,0.01,1431.8496999999843,0.01
2022-05-09 22:00:00,SELL,31087.89,0.01,1742.7285999999842,0.0
2022-05-09 23:00:00,BUY,30076.31,0.01,1441.9654999999843,0.01
2022-05-10 00:00:00,SELL,30800.11,0.01,1749.9665999999843,0.0
2022-05-10 03:00:00,BUY,30642.55,0.01,1443.5410999999842,0.01
2022-05-10 04:00:00,SELL,31219.46,0.01,1755.7356999999843,0.0
2022-05-10 07:00:00,BUY,31609.78,0.01,1435.2760999999841,0.01
2022-05-10 08:00:00,SELL,31749.81,0.02,1752.7741999999841,0.0
2022-05-10 09:00:00,BUY,31397.69,0.01,1438.7972999999843,0.01
2022-05-10 11:00:00,SELL,31622.24,0.02,1755.0196999999844,0.0
2022-05-10 13:00:00,BUY,31815.77,0.01,1436.8619999999844,0.01
2022-05-10 15:00:00,SELL,31320.0,0.01,1747.7153999999844,0.0
2022-05-10 16:00:00,BUY,31217.91,0.01,1435.5362999999843,0.01
2022-05-10 17:00:00,SELL,31682.51,0.03,1752.3613999999843,0.0
2022-05-10 19:00:00,BUY,31330.03,0.01,1439.0610999999844,0.01
2022-05-10 22:00:00,SELL,30785.18,0.01,1746.9128999999843,0.0
2022-05-11 01:00:00,BUY,30768.31,0.01,1439.2297999999844,0.01
2022-05-11 02:00:00,SELL,31479.82,0.03,1754.0279999999843,0.0
2022-05-11 03:00:00,BUY,31205.96,0.01,1441.9683999999843,0.01
2022-05-11 04:00:00,SELL,31218.02,0.01,1754.1485999999843,0.0
2022-05-11 06:00:00,BUY,30498.04,0.01,1430.3535999999845,0.01
2022-05-11 07:00:00,SELL,30614.99,0.01,1736.5034999999843,0.0
2022-05-11 11:00:00,BUY,31533.15,0.01,793.0359999999844,0.03
2022-05-11 13:00:00,SELL,31231.96,0.02,1672.914999999984,0.0
2022-05-11 15:00:00,BUY,30977.61,0.01,1363.138899999984,0.01
2022-05-11 18:00:00,SELL,29915.9,0.01,1662.297899999984,0.0
2022-05-11 19:00:00,BUY,29372.22,0.01,1368.575699999984,0.01
2022-05-11 21:00:00,SELL,29117.98,0.01,1659.7554999999838,0.0
2022-05-11 22:00:00,BUY,28863.11,0.01,1371.1243999999838,0.01
2022-05-11 23:00:00,SELL,29103.94,0.01,1662.163799999984,0.0
2022-05-12 01:00:00,BUY,29227.17,0.01,1369.8920999999839,0.01
2022-05-12 07:00:00,SELL,28193.4,0.01,1651.8260999999839,0.0
2022-05-12 09:00:00,BUY,28061.73,0.01,1371.208799999984,0.01
2022-05-12 10:00:00,SELL,28622.32,0.01,1657.4319999999839,0.0
2022-05-12 11:00:00,BUY,28472.98,0.01,1372.7021999999838,0.01
2022-05-12 12:00:00,SELL,28506.3,0.01,1657.765199999984,0.0
2022-05-12 13:00:00,BUY,28208.31,0.01,1375.6820999999838,0.01
2022-05-12 14:00:00,SELL,29580.94,0.03,1671.491499999984,0.0
2022-05-12 15:00:00,BUY,29021.27,0.01,1381.278799999984,0.01
2022-05-12 16:00:00,SELL,29701.1,0.01,1678.2897999999839,0.0
2022-05-12 17:00:00,BUY,28648.87,0.01,1391.8010999999838,0.01
2022-05-12 19:00:00,SELL,28641.15,0.01,1675.3228999999837,0.0
2022-05-12 21:00:00,BUY,28445.2,0.01,1390.8708999999837,0.01
2022-05-12 22:00:00,SELL,28821.52,0.02,1679.0860999999836,0.0
2022-05-13 04:00:00,BUY,30471.6,0.01,1374.3700999999837,0.01
2022-05-13 05:00:00,SELL,30532.64,0.01,1679.6964999999836,0.0
2022-05-13 06:00:00,BUY,30390.75,0.01,1375.7889999999836,0.01
2022-05-13 08:00:00,SELL,30335.38,0.01,1679.1427999999837,0.0
2022-05-13 15:00:00,BUY,30339.99,0.01,1375.7428999999838,0.01
2022-05-13 18:00:00,SELL,30131.98,0.01,1675.1424999999838,0.0
2022-05-13 20:00:00,BUY,29798.11,0.01,1377.1613999999838,0.01
2022-05-13 21:00:00,SELL,30046.65,0.02,1677.6278999999838,0.0
2022-05-13 22:00:00,BUY,29809.47,0.01,1379.5331999999837,0.01
2022-05-14 00:00:00,SELL,29507.47,0.01,1674.6078999999836,0.0
2022-05-14 02:00:00,BUY,29524.44,0.01,1379.3634999999836,0.01
2022-05-14 03:00:00,SELL,29569.89,0.01,1675.0623999999834,0.0
2022-05-14 04:00:00,BUY,29355.87,0.01,1381.5036999999834,0.01
2022-05-14 05:00:00,SELL,29451.96,0.01,1676.0232999999835,0.0
2022-05-14 07:00:00,BUY,29431.59,0.01,1381.7073999999834,0.01
2022-05-14 08:00:00,SELL,29538.33,0.01,1677.0906999999834,0.0
2022-05-14 10:00:00,BUY,29321.18,0.01,1383.8788999999833,0.01
2022-05-14 12:00:00,SELL,29102.21,0.01,1674.9009999999835,0.0
2022-05-14 13:00:00,BUY,28835.22,0.01,1386.5487999999834,0.01
2022-05-14 14:00:00,SELL,28942.74,0.01,1675.9761999999835,0.0
2022-05-14 15:00:00,BUY,28818.06,0.01,1387.7955999999836,0.01
2022-05-14 16:00:00,SELL,29351.51,0.01,1681.3106999999836,0.0
2022-05-14 18:00:00,BUY,29526.58,0.01,793.7828999999839,0.03
2022-05-14 20:00:00,SELL,29380.36,0.01,1673.9462999999837,0.0
2022-05-14 23:00:00,BUY,30086.74,0.01,1076.0673999999835,0.02
2022-05-15 01:00:00,SELL,29936.69,0.02,1674.8011999999835,0.0
2022-05-15 02:00:00,BUY,29849.99,0.01,1376.3012999999835,0.01
2022-05-15 05:00:00,SELL,29802.34,0.01,1672.4424999999835,0.0
2022-05-15 07:00:00,BUY,29825.99,0.01,1374.1825999999835,0.01
2022-05-15 09:00:00,SELL,29757.22,0.02,1670.0611999999833,0.0
2022-05-15 13:00:00,BUY,30181.92,0.01,1368.2419999999834,0.01
2022-05-15 15:00:00,SELL,30013.47,0.01,1668.3766999999834,0.0
2022-05-15 17:00:00,BUY,29990.0,0.01,1368.4766999999833,0.01
2022-05-15 18:00:00,SELL,30312.1,0.01,1671.5976999999834,0.0
2022-05-16 00:00:00,BUY,31111.5,0.01,1360.4826999999834,0.01
2022-05-16 04:00:00,SELL,30330.01,0.0,1663.7149999999833,0.0
2022-05-16 06:00:00,BUY,29578.31,0.01,1367.9318999999832,0.01
2022-05-16 07:00:00,SELL,29593.89,0.01,1663.8707999999833,0.0
2022-05-16 09:00:00,BUY,29611.29,0.01,1367.7578999999832,0.01
2022-05-16 10:00:00,SELL,30177.89,0.01,1669.5367999999833,0.0
2022-05-16 11:00:00,BUY,29950.95,0.01,1370.0272999999834,0.01
2022-05-16 15:00:00,SELL,29676.56,0.01,1666.7928999999833,0.0
2022-05-16 16:00:00,BUY,29317.97,0.01,1373.6131999999834,0.01
2022-05-16 17:00:00,SELL,29727.47,0.01,1670.8878999999833,0.0
2022-05-16 19:00:00,BUY,29576.7,0.01,1371.8192999999833,0.01
2022-05-16 20:00:00,SELL,29943.48,0.03,1671.2540999999833,0.0
2022-05-16 22:00:00,BUY,30018.45,0.01,1371.0695999999832,0.01
2022-05-17 00:00:00,SELL,30150.03,0.01,1669.8096999999832,0.0
2022-05-17 01:00:00,BUY,29998.27,0.01,1369.8269999999832,0.01
2022-05-17 02:00:00,SELL,30065.0,0.01,1670.4769999999833,0.0
2022-05-17 07:00:00,BUY,30412.06,0.01,1366.3563999999833,0.01
2022-05-17 08:00:00,SELL,30577.16,0.01,1672.1279999999833,0.0
2022-05-17 10:00:00,BUY,30456.89,0.01,1367.5590999999833,0.01
2022-05-17 12:00:00,SELL,30585.44,0.01,1673.4134999999833,0.0
2022-05-17 14:00:00,BUY,30066.01,0.01,1372.7533999999832,0.01
2022-05-17 15:00:00,SELL,30153.74,0.01,1674.2907999999834,0.0
2022-05-17 17:00:00,BUY,30090.76,0.01,1373.3831999999834,0.01
2022-05-17 19:00:00,SELL,30097.09,0.01,1674.3540999999834,0.0
2022-05-17 22:00:00,BUY,30351.47,0.01,759.8035999999834,0.03
2022-05-17 23:00:00,SELL,30444.93,0.03,1673.1514999999833,0.0
2022-05-18 01:00:00,BUY,30125.4,0.01,1371.8974999999832,0.01
2022-05-18 02:00:00,SELL,30216.22,0.01,1674.0596999999832,0.0
2022-05-18 03:00:00,BUY,29831.4,0.01,1375.7456999999831,0.01
2022-05-18 04:00:00,SELL,29830.0,0.01,1674.045699999983,0.0
2022-05-18 06:00:00,BUY,29742.23,0.01,1376.6233999999831,0.01
2022-05-18 07:00:00,SELL,29910.25,0.01,1675.725899999983,0.0
2022-05-18 11:00:00,BUY,29833.58,0.01,1377.390099999983,0.01
2022-05-18 16:00:00,SELL,29222.94,0.01,1669.619499999983,0.0
2022-05-18 17:00:00,BUY,28986.62,0.01,1379.753299999983,0.01
2022-05-18 18:00:00,SELL,29207.12,0.01,1671.824499999983,0.0
2022-05-18 22:00:00,BUY,28976.15,0.01,1382.0629999999828,0.01
2022-05-19 00:00:00,SELL,28915.78,0.01,1671.2207999999828,0.0
2022-05-19 01:00:00,BUY,28766.72,0.01,1383.5535999999827,0.01
2022-05-19 02:00:00,SELL,29167.98,0.01,1675.2333999999828,0.0
2022-05-19 04:00:00,BUY,29096.77,0.01,1384.2656999999826,0.01
2022-05-19 05:00:00,SELL,29059.99,0.01,1674.8655999999828,0.0
2022-05-19 07:00:00,BUY,29192.13,0.01,1380.3884999999827,0.01
2022-05-19 09:00:00,SELL,29010.0,0.0,1670.0559999999828,0.0
2022-05-19 16:00:00,BUY,30153.02,0.01,784.4089999999829,0.03
2022-05-19 17:00:00,SELL,30191.17,0.03,1690.1440999999827,0.0
2022-05-19 19:00:00,BUY,29967.4,0.01,1390.4700999999827,0.01
2022-05-19 20:00:00,SELL,30270.19,0.01,1693.1719999999827,0.0
2022-05-19 22:00:00,BUY,30185.18,0.01,1391.3201999999828,0.01
2022-05-19 23:00:00,SELL,30319.23,0.01,1694.5124999999828,0.0
2022-05-20 02:00:00,BUY,30336.34,0.01,1391.1490999999828,0.01
2022-05-20 05:00:00,SELL,30185.39,0.01,1693.0029999999829,0.0
2022-05-20 06:00:00,BUY,30005.76,0.01,1392.9453999999828,0.01
2022-05-20 07:00:00,SELL,30256.74,0.03,1695.512799999983,0.0
2022-05-20 08:00:00,BUY,30183.99,0.01,1393.672899999983,0.01
2022-05-20 09:00:00,SELL,30301.81,0.01,1696.690999999983,0.0
2022-05-20 12:00:00,BUY,30250.25,0.01,1394.188499999983,0.01
2022-05-20 13:00:00,SELL,30362.53,0.01,1697.8137999999828,0.0
2022-05-20 14:00:00,BUY,29489.33,0.01,1402.920499999983,0.01
2022-05-20 17:00:00,SELL,28959.22,0.01,1692.512699999983,0.0
2022-05-20 20:00:00,BUY,29141.88,0.01,1401.093899999983,0.01
2022-05-20 21:00:00,SELL,29183.6,0.01,1692.929899999983,0.0
2022-05-21 01:00:00,BUY,29150.0,0.01,1401.429899999983,0.01
2022-05-21 02:00:00,SELL,29228.98,0.01,1693.719699999983,0.0
2022-05-21 17:00:00,BUY,29408.74,0.01,1104.610299999983,0.02
2022-05-21 18:00:00,SELL,29478.06,0.02,1694.171499999983,0.0
2022-05-21 21:00:00,BUY,29352.56,0.01,1400.6458999999832,0.01
2022-05-21 22:00:00,SELL,29414.26,0.03,1694.7884999999828,0.0
2022-05-22 02:00:00,BUY,29400.17,0.01,1400.7867999999828,0.01
2022-05-22 03:00:00,SELL,29363.5,0.01,1694.4217999999828,0.0
2022-05-22 04:00:00,BUY,29286.1,0.01,1401.560799999983,0.01
2022-05-22 05:00:00,SELL,29369.68,0.01,1695.2575999999829,0.0
2022-05-22 11:00:00,BUY,29897.52,0.01,807.8172999999829,0.03
2022-05-22 12:00:00,SELL,30170.1,0.03,1712.920299999983,0.0
2022-05-22 13:00:00,BUY,30080.0,0.01,1412.120299999983,0.01
2022-05-22 16:00:00,SELL,29926.67,0.01,1711.386999999983,0.0
2022-05-22 19:00:00,BUY,29936.01,0.01,1412.026899999983,0.01
2022-05-22 20:00:00,SELL,29938.75,0.01,1711.414399999983,0.0
2022-05-23 01:00:00,BUY,30220.0,0.01,1409.214399999983,0.01
2022-05-23 03:00:00,SELL,30171.32,0.01,1710.9275999999832,0.0
2022-05-23 08:00:00,BUY,30345.73,0.01,1407.4702999999831,0.01
2022-05-23 09:00:00,SELL,30441.94,0.01,1711.8896999999831,0.0
2022-05-23 11:00:00,BUY,30397.11,0.01,1407.9185999999831,0.01
2022-05-23 12:00:00,SELL,30385.02,0.01,1711.7687999999832,0.0
2022-05-23 13:00:00,BUY,30323.07,0.01,1408.5380999999832,0.01
2022-05-23 15:00:00,SELL,30373.53,0.01,1711.1031999999832,0.0
2022-05-23 16:00:00,BUY,30255.95,0.01,1408.5436999999831,0.01
2022-05-23 20:00:00,SELL,29345.89,0.02,1704.5624999999832,0.0
2022-05-23 22:00:00,BUY,29211.24,0.01,1412.4500999999832,0.01
2022-05-24 00:00:00,SELL,29147.93,0.01,1703.9293999999832,0.0
2022-05-24 08:00:00,BUY,29158.44,0.01,1412.3449999999832,0.01
2022-05-24 09:00:00,SELL,29340.0,0.01,1705.7449999999833,0.0
2022-05-24 13:00:00,BUY,28960.87,0.01,1416.1362999999833,0.01
2022-05-24 14:00:00,SELL,29069.03,0.01,1706.8265999999833,0.0
2022-05-24 18:00:00,BUY,29176.16,0.01,1413.981799999983,0.01
2022-05-24 19:00:00,SELL,29391.62,0.03,1707.8979999999829,0.0
2022-05-25 04:00:00,BUY,30103.44,0.01,1406.8635999999829,0.01
2022-05-25 08:00:00,SELL,29821.03,0.01,1705.0738999999828,0.0
2022-05-25 10:00:00,BUY,29724.27,0.01,1407.8311999999828,0.01
2022-05-25 12:00:00,SELL,29567.64,0.0,1701.9212999999827,0.0
2022-05-25 15:00:00,BUY,29629.36,0.01,1403.9548999999824,0.01
2022-05-25 17:00:00,SELL,29711.63,0.02,1701.0711999999824,0.0
2022-05-25 19:00:00,BUY,29599.1,0.01,1402.2150999999824,0.01
2022-05-25 20:00:00,SELL,29792.24,0.03,1700.137499999982,0.0
2022-05-25 23:00:00,BUY,29542.15,0.01,1404.7159999999822,0.01
2022-05-26 00:00:00,SELL,29786.79,0.03,1702.5838999999823,0.0
2022-05-26 01:00:00,BUY,29677.27,0.01,1405.8111999999824,0.01
2022-05-26 02:00:00,SELL,29809.55,0.03,1703.9066999999823,0.0
2022-05-26 04:00:00,BUY,29772.13,0.01,1406.185399999982,0.01
2022-05-26 05:00:00,SELL,29720.54,0.0,1703.3907999999822,0.0
2022-05-26 08:00:00,BUY,29009.59,0.01,1398.8126999999822,0.01
2022-05-26 09:00:00,SELL,29193.66,0.01,1690.7492999999822,0.0
2022-05-26 11:00:00,BUY,28998.4,0.01,1400.7652999999823,0.01
2022-05-26 14:00:00,SELL,29250.71,0.01,1693.2723999999823,0.0
2022-05-26 19:00:00,BUY,29379.76,0.01,1397.2758999999824,0.01
2022-05-26 20:00:00,SELL,29460.01,0.03,1691.875999999982,0.0
2022-05-26 22:00:00,BUY,29508.87,0.01,1396.787299999982,0.01
2022-05-27 02:00:00,SELL,28988.95,0.0,1688.800799999982,0.0
2022-05-27 04:00:00,BUY,28927.29,0.01,1399.527899999982,0.01
2022-05-27 06:00:00,SELL,28974.53,0.01,1689.2731999999821,0.0
2022-05-27 10:00:00,BUY,28834.75,0.01,1400.925699999982,0.01
2022-05-27 11:00:00,SELL,28912.96,0.01,1690.055299999982,0.0
2022-05-27 14:00:00,BUY,28787.42,0.01,1392.731499999982,0.01
2022-05-27 15:00:00,SELL,28850.45,0.01,1681.235999999982,0.0
2022-05-27 16:00:00,BUY,28733.99,0.01,1393.896099999982,0.01
2022-05-27 18:00:00,SELL,28466.67,0.01,1678.562799999982,0.0
2022-05-27 20:00:00,BUY,28755.88,0.01,1391.003999999982,0.01
2022-05-27 21:00:00,SELL,28718.71,0.01,1678.1910999999818,0.0
2022-05-27 23:00:00,BUY,28629.8,0.01,1391.8930999999818,0.01
2022-05-28 00:00:00,SELL,28806.3,0.01,1679.9560999999817,0.0
2022-05-28 01:00:00,BUY,28615.82,0.01,1393.7978999999816,0.01
2022-05-28 02:00:00,SELL,28685.95,0.01,1680.6573999999816,0.0
2022-05-28 14:00:00,BUY,28957.23,0.01,1100.9988999999816,0.02
2022-05-28 15:00:00,SELL,28988.21,0.02,1680.7630999999815,0.0
2022-05-28 16:00:00,BUY,28907.5,0.01,1391.6880999999814,0.01
2022-05-28 17:00:00,SELL,28886.61,0.0,1680.5541999999814,0.0
2022-05-29 01:00:00,BUY,28925.85,0.01,1390.5367999999814,0.01
2022-05-29 02:00:00,SELL,28904.13,0.01,1679.5780999999815,0.0
2022-05-29 09:00:00,BUY,28990.46,0.01,807.9470999999814,0.03
2022-05-29 10:00:00,SELL,29159.49,0.03,1682.7317999999814,0.0
2022-05-29 15:00:00,BUY,29215.98,0.01,1390.5719999999815,0.01
2022-05-29 16:00:00,SELL,29285.25,0.01,1683.4244999999814,0.0
2022-05-29 17:00:00,BUY,29222.97,0.01,1391.1947999999813,0.01
2022-05-29 19:00:00,SELL,29126.41,0.0,1682.4588999999814,0.0
2022-05-30 00:00:00,BUY,29322.46,0.01,1097.4047999999814,0.02
2022-05-30 01:00:00,SELL,29770.01,0.0,1692.8049999999812,0.0
2022-05-30 10:00:00,BUY,30596.27,0.01,1386.8422999999812,0.01
2022-05-30 11:00:00,SELL,30665.37,0.01,1693.4959999999812,0.0
2022-05-30 12:00:00,BUY,30537.25,0.01,1388.1234999999813,0.01
2022-05-30 13:00:00,SELL,30519.3,0.01,1693.3164999999813,0.0
2022-05-31 00:00:00,BUY,31573.73,0.01,1377.5791999999813,0.01
2022-05-31 01:00:00,SELL,31558.69,0.01,1693.1660999999813,0.0
2022-05-31 04:00:00,BUY,31691.5,0.01,1376.2510999999813,0.01
2022-05-31 05:00:00,SELL,31641.63,0.01,1692.6673999999814,0.0
2022-05-31 06:00:00,BUY,31499.46,0.01,1377.6727999999814,0.01
2022-05-31 07:00:00,SELL,31573.77,0.01,1693.4104999999813,0.0
2022-05-31 09:00:00,BUY,31546.01,0.01,1377.9503999999813,0.01
2022-05-31 10:00:00,SELL,31669.99,0.01,1694.6502999999814,0.0
2022-05-31 12:00:00,BUY,31613.68,0.01,1378.5134999999814,0.01
2022-05-31 14:00:00,SELL,31684.45,0.02,1692.4413999999813,0.0
2022-05-31 18:00:00,BUY,31682.91,0.01,1375.6122999999814,0.01
2022-05-31 20:00:00,SELL,31813.65,0.02,1693.7487999999812,0.0
2022-05-31 21:00:00,BUY,31720.01,0.01,1376.5486999999812,0.01
2022-05-31 22:00:00,SELL,31869.28,0.01,1695.2414999999812,0.0
2022-05-31 23:00:00,BUY,31801.04,0.01,1377.2310999999813,0.01
2022-06-01 00:00:00,SELL,31936.54,0.01,1696.5964999999815,0.0
2022-06-01 02:00:00,BUY,31806.72,0.01,1378.5292999999815,0.01
2022-06-01 05:00:00,SELL,31622.28,0.0,1694.8022999999816,0.0
2022-06-01 07:00:00,BUY,31482.43,0.01,1379.9779999999816,0.01
2022-06-01 08:00:00,SELL,31624.91,0.01,1696.2270999999816,0.0
2022-06-01 10:00:00,BUY,31553.0,0.01,1379.2671999999816,0.01
2022-06-01 11:00:00,SELL,31609.16,0.01,1695.3587999999816,0.0
2022-06-01 14:00:00,BUY,31172.49,0.01,1372.5306999999816,0.01
2022-06-01 18:00:00,SELL,30167.69,0.02,1671.6882999999816,0.0
2022-06-01 19:00:00,BUY,30126.72,0.01,1370.4210999999816,0.01
2022-06-01 22:00:00,SELL,29747.16,0.01,1667.8926999999817,0.0
2022-06-02 00:00:00,BUY,29680.0,0.01,1371.0926999999817,0.01
2022-06-02 01:00:00,SELL,29811.89,0.01,1669.2115999999817,0.0
2022-06-02 03:00:00,BUY,29730.12,0.01,1371.9103999999816,0.01
2022-06-02 04:00:00,SELL,29817.24,0.01,1670.0827999999815,0.0
2022-06-02 12:00:00,BUY,30089.29,0.01,1368.8952999999817,0.01
2022-06-02 14:00:00,SELL,30052.08,0.01,1669.4160999999817,0.0
2022-06-02 17:00:00,BUY,30193.95,0.01,1065.3492999999817,0.02
2022-06-02 19:00:00,SELL,30293.01,0.01,1668.1242999999818,0.0
2022-06-03 02:00:00,BUY,30549.76,0.01,1362.6266999999818,0.01
2022-06-03 03:00:00,SELL,30529.96,0.01,1667.926299999982,0.0
2022-06-03 04:00:00,BUY,30425.0,0.01,1363.676299999982,0.01
2022-06-03 05:00:00,SELL,30540.64,0.01,1669.082699999982,0.0
2022-06-03 06:00:00,BUY,30363.08,0.01,1365.4518999999818,0.01
2022-06-03 07:00:00,SELL,30443.74,0.01,1669.8892999999819,0.0
2022-06-03 09:00:00,BUY,30250.0,0.01,1367.3892999999819,0.01
2022-06-03 13:00:00,SELL,29722.17,0.01,1664.610999999982,0.0
2022-06-03 14:00:00,BUY,29478.65,0.01,1369.824499999982,0.01
2022-06-03 15:00:00,SELL,29506.24,0.01,1664.886899999982,0.0
2022-06-03 22:00:00,BUY,29730.41,0.01,1367.582799999982,0.01
2022-06-03 23:00:00,SELL,29700.21,0.01,1664.5848999999819,0.0
2022-06-04 01:00:00,BUY,29584.26,0.01,1368.742299999982,0.01
2022-06-04 02:00:00,SELL,29568.26,0.01,1664.4248999999818,0.0
2022-06-04 12:00:00,BUY,29538.0,0.01,1368.8870999999817,0.01
2022-06-04 13:00:00,SELL,29596.11,0.01,1664.8481999999817,0.0
2022-06-04 16:00:00,BUY,29751.41,0.01,771.7876999999816,0.03
2022-06-04 17:00:00,SELL,29712.52,0.0,1663.1632999999815,0.0
2022-06-04 19:00:00,BUY,29655.41,0.01,1365.4765999999815,0.01
2022-06-04 20:00:00,SELL,29749.77,0.03,1662.9742999999814,0.0
2022-06-05 00:00:00,BUY,29740.64,0.01,1365.5678999999814,0.01
2022-06-05 02:00:00,SELL,29793.99,0.02,1662.4852999999812,0.0
2022-06-05 06:00:00,BUY,29729.71,0.01,1363.9033999999813,0.01
2022-06-05 08:00:00,SELL,29691.81,0.01,1660.8214999999814,0.0
2022-06-05 13:00:00,BUY,29656.46,0.01,1364.2568999999814,0.01
2022-06-05 14:00:00,SELL,29791.71,0.03,1662.1739999999813,0.0
2022-06-05 16:00:00,BUY,29866.94,0.01,1363.5045999999813,0.01
2022-06-05 17:00:00,SELL,30021.99,0.01,1663.7244999999814,0.0
2022-06-05 20:00:00,BUY,29945.84,0.01,1364.2660999999814,0.01
2022-06-05 21:00:00,SELL,29965.23,0.01,1663.9183999999814,0.0
